Start time,End time,Transcript
5709.500,5714.600," um I live in Los Angeles how would I go about finding a teacher and a big city like that"
5715.500,5717.100," yeah I would you suggest that I do"
5715.500,5717.100," yeah I would you suggest that I do"
5717.900,5724.700," well one one thing you can do is check them out of cloud website there's a list of teachers that are part of the Mountain cloud world"
5717.900,5724.700," well one one thing you can do is check them out of cloud website there's a list of teachers that are part of the Mountain cloud world"
5725.400,5729.600," and that's my and then otherwise it Google around and see who's doing it in LA"
5725.400,5729.600," and that's my and then otherwise it Google around and see who's doing it in LA"
5730.400,5730.400," yeah"
5730.400,5730.400," yeah"
5730.900,5731.100," thanks"
5730.900,5731.100," thanks"
5731.900,5737.600," Luke is seeming like some of the some of the questions on the list actually have already been answered so let's some"
5731.900,5737.600," Luke is seeming like some of the some of the questions on the list actually have already been answered so let's some"
5738.500,5740.800," I'm not sure quite what to do about that I think Deborah"
5738.500,5740.800," I'm not sure quite what to do about that I think Deborah"
5741.200,5742.800," let's let's let's have Deborah"
5741.200,5742.800," let's let's let's have Deborah"
5743.300,5743.900," and I know that"
5743.300,5743.900," and I know that"
5745.800,5749.600," Dana had a question last time I don't know if that's on the list though"
5745.800,5749.600," Dana had a question last time I don't know if that's on the list though"
5750.200,5752.400," Dana could you put your question in the chat and then we can"
5750.200,5752.400," Dana could you put your question in the chat and then we can"
5753.600,5754.000," have you up"
5753.600,5754.000," have you up"
5754.700,5754.800," okay"
5754.700,5754.800," okay"
5755.900,5756.100," so"
5755.900,5756.100," so"
5760.600,5760.600," really"
5760.600,5760.600," really"
5762.800,5767.600," that was just wonderful and you did answer my question that was on"
5762.800,5767.600," that was just wonderful and you did answer my question that was on"
5768.000,5770.200," Tuesday and I heard it on the recording"
5768.000,5770.200," Tuesday and I heard it on the recording"
5770.600,5771.900," and it had to do with"
5770.600,5771.900," and it had to do with"
5773.700,5774.700," I think I said"
5773.700,5774.700," I think I said"
5775.100,5775.900," could"
5775.100,5775.900," could"
5777.200,5778.200," wear this"
5777.200,5778.200," wear this"
5779.100,5784.700," just general awareness be really the true person of no rank and you answered"
5779.100,5784.700," just general awareness be really the true person of no rank and you answered"
5785.300,5786.800," yeah but who's aware"
5785.300,5786.800," yeah but who's aware"
5787.200,5788.500," and so I guess that's what"
5787.200,5788.500," and so I guess that's what"
5789.100,5790.100," I have to work on"
5789.100,5790.100," I have to work on"
5790.500,5791.700," and this is a friend from"
5790.500,5791.700," and this is a friend from"
5792.200,5796.100," Australia who's here visiting me and listening to your talk that's"
5792.200,5796.100," Australia who's here visiting me and listening to your talk that's"
5796.600,5800.500," Tom Kennedy so I guess a different perspective and"
5796.600,5800.500," Tom Kennedy so I guess a different perspective and"
5801.000,5810.100," tell them nice to meet you hide everything thank you but I do actually totally agree that the true personal can be the feel of awareness itself absolutely yeah"
5801.000,5810.100," tell them nice to meet you hide everything thank you but I do actually totally agree that the true personal can be the feel of awareness itself absolutely yeah"
5810.600,5811.600," okay- nice"
5810.600,5811.600," okay- nice"
5812.200,5816.700," thank you so much Henry that was just beautiful and I have to go read Shakespeare now"
5812.200,5816.700," thank you so much Henry that was just beautiful and I have to go read Shakespeare now"
5820.000,5822.700," okay so Luke have you got anybody else up"
5820.000,5822.700," okay so Luke have you got anybody else up"
5823.300,5825.800," yes I have several other people queued up Sean"
5823.300,5825.800," yes I have several other people queued up Sean"
5828.000,5830.500," Todd van if you're here in available and you'd like your question"
5828.000,5830.500," Todd van if you're here and available and you'd like your question"
5831.200,5833.000," ask please raise Your Hand oh he was already"
5831.200,5833.000," ask please raise Your Hand oh he was already"
5833.600,5835.500," he was aware if you like and"
5833.600,5835.500," he was aware if you like and"
5837.500,5839.400," a lot of these questions seem to have already been"
5837.500,5839.400," a lot of these questions seem to have already been"
5840.800,5841.200," oh"
5840.800,5841.200," oh"
5842.200,5843.600," okay well folks if you"
5842.200,5843.600," okay well folks if you"
5846.200,5848.200," is there I'm going to pick one out of the"
5846.200,5848.200," is there I'm going to pick one out of the"
5848.700,5851.100," out of the out of the chat should I do that"
5848.700,5851.100," out of the out of the chat should I do that"
5852.200,5852.500," yes"
5852.200,5852.500," yes"
5853.200,5857.500," big takeaway from this course is that the over exertion of my concentration effort"
5853.200,5857.500," big takeaway from this course is that the over exertion of my concentration effort"
5858.100,5860.200," in the form of striving I've been letting go"
5858.100,5860.200," in the form of striving I've been letting go"
5862.200,5864.200," and falling into deeper awareness around me of"
5862.200,5864.200," and falling into deeper awareness around me of"
5864.800,5866.200," the baby white person sometimes yeah"
5864.800,5866.200," the baby white person sometimes yeah"
5866.800,5869.100," okay so no question there but that's good to hear"
5866.800,5869.100," okay so no question there but that's good to hear"
5870.500,5875.000," and because here about your non-attachment in terms of our relationships this is from Jen"
5870.500,5875.000," and because here about your Nan Attack about non attachment in terms of our relationships this is from Jen"
5875.700,5880.100," especially for those of us married have children such a how do you practice non-term in relationships"
5875.700,5880.100," especially for those of us married have children such a how do you practice non-term in relationships"
5880.500,5881.300," I mean the answer"
5880.500,5881.300," I mean the answer"
5882.200,5882.500," and is"
5882.200,5882.500," and is"
5883.100,5887.100," that is an ongoing practice I speak as a Dad you know and as a husband"
5883.100,5887.100," that is an ongoing practice I speak as a Dad you know and as a husband"
5887.700,5889.800," and as a son and as a brother and as"
5887.700,5889.800," and as a son and as a brother and as"
5891.300,5894.800," whatever else I am a nephew and a and an uncle and you know"
5891.300,5894.800," whenever else I am a nephew and a and an uncle and you know"
5895.500,5896.700," I mean the I think the"
5895.500,5896.700," I mean the I think the"
5897.500,5898.000," as far as"
5897.500,5898.000," as far as"
5898.700,5905.100," where I'm at you know in this it's because it's a cool system extremely important point really is"
5898.700,5905.100," where I'm at you know in this it's because it's a cool system extremely important point really is"
5908.700,5910.300," How open can I be"
5908.700,5910.300," How open can I be"
5911.100,5913.300," and how especially in terms of"
5911.100,5913.300," and how especially in terms of"
5914.000,5919.100," outcomes can I not be attached to outcomes can I not be attached to"
5914.000,5919.100," outcomes can I not be attached to outcomes can I not be attached to"
5920.100,5923.100," you know what I think I want to see happen"
5920.100,5923.100," you know what I think I want to see happen"
5923.600,5924.700," either for someone"
5923.600,5924.700," either for someone"
5925.600,5926.900," or in the relationship"
5925.600,5926.900," or in the relationship"
5928.100,5929.100," you know so it's it's"
5928.100,5929.100," you know so it's it's"
5929.900,5931.100," that I I I'm"
5929.900,5931.100," that I I I'm"
5932.300,5935.900," convinced that sometimes I do find a way of loving"
5932.300,5935.900," convinced that sometimes I do find a way of loving"
5937.000,5937.600," but is not"
5937.000,5937.600," but is not"
5938.400,5939.000," attached"
5938.400,5939.000," attached"
5939.700,5939.800," to"
5939.700,5939.800," to"
5942.000,5942.900," sort of what I"
5942.000,5942.900," sort of what I"
5943.200,5943.400," think"
5943.200,5943.400," think"
5944.500,5946.000," this other person should be"
5944.500,5946.000," this other person should be"
5946.700,5947.500," doing you know"
5946.700,5947.500," doing you know"
5948.900,5950.700," and of course for at parents will"
5948.900,5950.700," and of course for at parents will"
5951.600,5953.300," will know this very well this sort of"
5951.600,5953.300," will know this very well this sort of"
5954.100,5956.600," the seesaw between love"
5954.100,5956.600," the seesaw between love"
5957.500,5960.900," and wishing to have some kind of control"
5957.500,5960.800," and wishing to have some kind of control"
5962.100,5963.900," you know we we want our kids to"
5962.100,5963.900," you know we we want our kids to"
5965.000,5967.500," to flourish and and not suffer and"
5965.000,5967.500," to flourish and and not suffer and"
5968.300,5969.800," of course naturally"
5968.300,5969.800," of course naturally"
5971.400,5974.500," but how do we let them make their own mistakes"
5971.400,5974.500," but how do we let them make their own mistakes"
5975.400,5977.500," even sometimes very difficult mistakes"
5975.400,5977.500," even sometimes very difficult mistakes"
5978.400,5980.200," you know and how much do we"
5978.400,5980.200," you know and how much do we"
5980.800,5985.700," of course you know when they're very young it's it's it's easy you know you definitely we"
5980.800,5985.700," of course you know when they're very young it's it's it's easy you know you definitely we"
5986.200,5988.800," we have a responsibility to protect them from"
5986.200,5988.800," we have a responsibility to protect them from"
5989.700,5989.700," from"
5989.700,5989.700," from"
5990.400,5993.000," hazardous mistakes of course we do and"
5990.400,5993.000," hazardous mistakes of course we do and"
5993.800,5996.700," to exert some amount of guidance and control"
5993.800,5996.700," to exert some amount of guidance and control"
5997.300,5997.800," but that"
5997.300,5997.800," but that"
5998.300,6002.600," that what is the right amount of guidance in the and the right amount of control"
5998.300,6002.600," that what is the right amount of guidance in the and the right amount of control"
6003.700,6007.000," it it it keeps diminishing and"
6003.700,6007.000," it it it keeps diminishing and"
6008.000,6008.600," that is"
6008.000,6008.600," that is"
6009.600,6012.100," you know I think it's it's one of the Great"
6009.600,6012.100," you know I think it's it's one of the Great"
6013.200,6016.200," teachings this life has to offer as being a parent and"
6013.200,6016.200," teachings this life has to offer as being a parent and"
6016.800,6016.900," and"
6016.800,6016.900," and"
6018.100,6019.900," becoming basically helpless"
6018.100,6019.900," becoming basically helpless"
6020.800,6020.900," you know"
6020.800,6020.900," you know"
6023.100,6023.700," powerless"
6023.100,6023.700," powerless"
6026.000,6029.100," and it's it's it can be very hard"
6026.000,6029.100," and it's it's it can be very hard"
6029.400,6029.600," and"
6029.400,6029.600," and"
6030.800,6032.100," but I believe that that's"
6030.800,6032.100," but I believe that that's"
6032.600,6034.500," that's what you know that's that's how"
6032.600,6034.500," that's what you know that's that's how"
6035.200,6035.700," that's how"
6035.200,6035.700," that's how"
6036.300,6036.800," happy we do it"
6036.300,6036.800," happy we do it"
6037.600,6040.000," to be non-attached to sort of results"
6037.600,6040.000," to be non-attached to sort of results"
6040.400,6040.600," you know"
6040.400,6040.600," you know"
6042.100,6044.200," and still have the heart wide open"
6042.100,6044.200," and still have the heart wide open"
6047.400,6050.000," okay let's review a question from Clara"
6047.400,6050.000," okay let's review a question from Clara"
6050.600,6050.900," great"
6050.600,6050.900," great"
6051.800,6054.000," that is not been-- addressed yet clear if you could raise Your Hand please"
6051.800,6054.000," that is not been-- addressed yet clear if you could raise Your Hand please"
6068.000,6068.200," and"
6068.000,6068.200," and"
6068.700,6069.300," and on"
6068.700,6069.300," and on"
6070.300,6071.200," deck for that would be"
6070.300,6071.200," deck for that would be"
6071.800,6075.900," Shannon Stoney if you'd like your question addressed please make sure hand"
6071.800,6075.900," Shannon Stoney if you'd like your question addressed please make sure hand"
6076.600,6077.000," great"
6076.600,6077.000," great"
6079.300,6082.000," look I'm seeing one in the chat as well from Pamela"
6079.300,6082.000," look I'm seeing one in the chat as well from Pamela"
6087.100,6088.700," to maybe Pamela could raise her hand as well"
6087.100,6088.700," to maybe Pamela could raise her hand as well"
6098.100,6101.100," and Dana if you if you're on and you want to"
6098.100,6101.100," and Dana if you if you're on and you want to"
6102.500,6105.000," give us a question please drop it in the chat please and"
6102.500,6105.000," give us a question just drop it in the chat please and"
6109.800,6113.100," for now perhaps Henri address question directly"
6109.800,6113.100," for now perhaps Henri address question directly"
6113.600,6114.600," yeah okay we'll do"
6113.600,6114.600," yeah okay we'll do"
6115.000,6119.300," okay permanent question I'm wondering if the Troopers and no rank is the same thing as the inner child"
6115.000,6119.300," okay permanent question I'm wondering if the Troopers and no rank is the same thing as the inner child"
6120.100,6121.100," term from psychology"
6120.100,6121.100," term from psychology"
6122.700,6127.200," I mean you know that one answer that that I"
6122.700,6127.200," I mean you know that one answer that that I"
6127.500,6131.300," feel a must offer is that in a certain sense"
6127.500,6131.300," feel a must offer is that in a certain sense"
6134.500,6138.200," shocking as this may sound there's nothing that isn't the true person or no right"
6134.500,6138.200," shocking as this may sound there's nothing that isn't the true person or no right"
6139.700,6141.300," because the true person are no rank"
6139.700,6141.300," because the true person are no rank"
6142.400,6145.200," is Rin is Lindsey's term"
6142.400,6145.200," is Rin is Lindsey's term"
6146.200,6146.600," right here"
6146.200,6146.600," right here"
6147.800,6149.500," for what is revealed"
6147.800,6149.500," for what is revealed"
6150.300,6150.600," when"
6150.300,6150.600," when"
6151.400,6154.500," in and out up and down good and bad right and wrong"
6151.400,6154.500," in and out up and down good and bad right and wrong"
6155.500,6156.800," in a high and low"
6155.500,6156.800," in a high and low"
6158.300,6158.900," disappear"
6158.300,6158.900," disappear"
6160.700,6161.600," or seen through"
6160.700,6161.600," or seen through"
6162.300,6162.700," are"
6162.300,6162.700," are"
6165.600,6166.600," become empty"
6165.600,6166.600," become empty"
6168.000,6170.200," or revealed to always have been--"
6168.000,6170.200," or revealed to always have been--"
6170.900,6171.400," and empty"
6170.900,6171.400," and empty"
6171.900,6173.100," when that happens"
6171.900,6173.100," when that happens"
6176.800,6181.100," when we what what then when everything is somehow included"
6176.800,6181.100," when we what what then when everything is somehow included"
6182.700,6184.800," when opposites aren't opposites"
6182.700,6184.800," when opposites aren't opposites"
6185.800,6186.600," are included"
6185.800,6186.600," are included"
6187.700,6188.500," it's a shift"
6187.700,6188.500," it's a shift"
6189.200,6190.500," in experienced from"
6189.200,6190.500," in experienced from"
6191.700,6192.800," seeing things from"
6191.700,6192.800," seeing things from"
6193.800,6195.000," a kind of"
6193.800,6195.000," a kind of"
6195.900,6201.300," you know a single point that we consider ourselves to be this sort of single point of view"
6195.900,6201.300," you know a single point that we consider ourselves to be this sort of single point of view"
6202.100,6204.500," so as somewhere you know in the mid mid head"
6202.100,6204.500," so as somewhere you know in the mid mid head"
6205.200,6206.300," looking out at the world"
6205.200,6206.300," looking out at the world"
6207.500,6207.600," and"
6207.500,6207.600," and"
6208.800,6209.300," and when"
6208.800,6209.300," and when"
6210.200,6213.300," that viewpoint is discovered to being"
6210.200,6213.300," that viewpoint is discovered to being"
6214.300,6216.700," not the only possible one"
6214.300,6216.700," not the only possible one"
6217.100,6218.000," but there's there's a"
6217.100,6218.000," but there's there's a"
6218.700,6222.000," there's a there's a much more comprehensive and inclusive"
6218.700,6222.000," there's a there's a much more comprehensive and inclusive"
6224.200,6227.200," awareness that's always here when"
6224.200,6227.200," awareness that's always here when"
6228.200,6230.900," and and it's only our clinging to the"
6228.200,6230.900," and and it's only our clinging to the"
6231.800,6234.300," little point in the middle that I call me"
6231.800,6234.300," little point in the middle that I call me"
6235.200,6235.900," when that's"
6235.200,6235.900," when that's"
6236.500,6239.200," somehow interrupted or dropped or seen through"
6236.500,6239.200," somehow interrupted or dropped or seen through"
6240.100,6240.900," and we find this"
6240.100,6241.000," and we find this"
6243.200,6245.600," basically infinite field of awareness"
6243.200,6245.600," basically infinite field of awareness"
6247.800,6249.800," it turns out that it includes everything"
6247.800,6249.800," it turns out that it includes everything"
6250.600,6251.900," now so that that would be"
6250.600,6251.900," now so that that would be"
6252.900,6255.400," one response and another response would be that"
6252.900,6255.400," one response and another response would be that"
6256.800,6257.400," I'm actually"
6256.800,6257.400," I'm actually"
6259.200,6267.000," in a in a certain way I mean that I think there's complexities with this inner child it was a it was a big thing in the 90s I think senior remember"
6259.200,6267.000," in a in a certain way I mean that I think there's complexities with this inner child it was a it was a big thing in the 90s I think senior remember"
6267.900,6272.700," and I feel that it's moved on a little bit in psychology to this"
6267.900,6272.700," and I feel that it's moved on a little bit in psychology to this"
6273.300,6276.700," it was very popular at the moment is internal family systems were"
6273.300,6276.800," it was very popular at the moment is internal family systems were"
6277.500,6280.800," it's not just a sort of inner child is"
6277.500,6280.800," it's not just a sort of inner child is"
6281.400,6282.900," it's a it's a whole team"
6281.400,6282.900," it's a it's a whole team"
6283.600,6284.200," you know of"
6283.600,6284.200," you know of"
6285.400,6288.600," wounded parts of hours of exiled parts of Us of"
6285.400,6288.600," wounded parts of hours of exiled parts of Us of"
6289.300,6291.700," managing and controlling parts of Us"
6289.300,6291.700," managing and controlling parts of Us"
6292.300,6296.900," and and and and they all need a bit of Love Actually they all need to be"
6292.300,6296.900," and and and and they all need a bit of Love Actually they all need to be"
6299.300,6303.100," it's great to become aware of them to get to know them and to learn to"
6299.300,6303.100," it's great to become aware of them to get to know them and to learn to"
6303.800,6304.400," love them"
6303.800,6304.400," love them"
6306.200,6308.600," and at the same time I think there's still a place for"
6306.200,6308.600," and at the same time I think there's still a place for"
6309.500,6313.700," yeah this soft spot this sweet spot this place where"
6309.500,6313.700," yeah this soft spot this sweet spot this place where"
6314.400,6316.100," there's a Tenderness in US"
6314.400,6316.100," there's a Tenderness in US"
6317.000,6320.900," that is more alive and it's more awake to the world"
6317.000,6320.900," that is more alive and it's more awake to the world"
6321.700,6324.200," and that same Tenderness"
6321.700,6324.200," and that same Tenderness"
6324.800,6328.000," can be playful and can be creative and"
6324.800,6328.000," can be playful and can be creative and"
6329.200,6331.300," and it's it's you know wants to get it's"
6329.200,6331.300," and it's it's you know wants to get it's"
6332.100,6337.100," fingers all gooey with the paint and make marks on the paper and"
6332.100,6337.100," fingers all gooey with the paint and make marks on the paper and"
6337.700,6338.300," you know and"
6337.700,6338.300," you know and"
6338.700,6346.600," play with the toy fire engine and you know and and and with the dolls and with the the DollHouse and and you know the"
6338.700,6346.600," play with the toy fire engine and you know and and and with the dolls and with the the DollHouse and and you know the"
6347.300,6348.800," the Barbie house or whatever"
6347.300,6348.800," the Barbie house or whatever"
6349.100,6349.400," you know"
6349.100,6349.400," you know"
6350.000,6353.400," there's all of that playfulness is is great to"
6350.000,6353.400," there's all of that playfulness is is great to"
6354.600,6356.300," contact that and know that and"
6354.600,6356.300," contact that and know that and"
6357.000,6358.700," yeah but is it actually"
6357.000,6358.700," yeah but is it actually"
6359.800,6367.000," it's I don't I I mean I think it's it's it's very it's it's very beautiful and it can bring us I think for sure closer"
6359.800,6367.000," it's I don't I I mean I think it's it's it's very it's it's very beautiful and it can bring us I think for sure closer"
6368.000,6368.700," closer"
6368.000,6368.700," closer"
6369.700,6369.700," to"
6369.700,6369.700," to"
6370.800,6371.500," boundlessness"
6370.800,6371.500," boundlessness"
6372.000,6372.200," yeah"
6372.000,6372.200," yeah"
6373.000,6373.200," thank you"
6373.000,6373.200," thank you"
6373.900,6377.200," Clara please unmute if you're ready if you if you can"
6373.900,6377.200," Clara please unmute if you're ready if you if you can"
6382.400,6383.600," and clear your"
6382.400,6383.600," and clear your"
6384.000,6385.400," your question is in the chat"
6384.000,6385.400," your question is in the chat"
6385.800,6385.900," right"
6385.800,6385.900," right"
6386.500,6386.600," now"
6386.500,6386.600," now"
6389.600,6392.200," yeah if you could okay yeah yeah can you hear me okay"
6389.600,6392.200," yeah if you could okay yeah yeah can you hear me okay"
6392.800,6392.900," yeah"
6392.800,6392.900," yeah"
6393.600,6394.300," all right so"
6393.600,6394.300," all right so"
6395.200,6404.600," yeah the question has some context but I just would love to hear how tragedy tragedy and so-called negative experiences of served as a catalyst"
6395.200,6404.600," yeah the question has some context but I just would love to hear how tragedy tragedy and so-called negative experiences of served as a catalyst"
6405.700,6409.300," for Awakening in your life and in the life of your students Henry"
6405.700,6409.300," for Awakening in your life and in the life of your students Henry"
6409.600,6410.900," it's great to be here by the way"
6409.600,6410.900," it's great to be here by the way"
6411.800,6415.000," alrighty I real real bad situation I feel like"
6411.800,6415.000," alrighty I real real bad situation I feel like"
6415.600,6417.000," I've got to walk in up"
6415.600,6417.000," I'm kind of walking up"
6419.100,6419.900," to the store"
6419.100,6419.900," to the store"
6420.500,6430.900," yeah please send it more I mean what let me just quickly read you I was recently in a bike accident hit by a car so sorry my life is completely chase it while the experience has been paying for the shocking I've also felt more awake"
6420.500,6430.900," yeah please send it more I mean what let me just quickly read you I was recently in a bike accident hit by a car so sorry my life is completely chase it while the experience has been paying for a shocking I've also felt more awake"
6431.500,6436.200," to the raw suchness of each moment I found a kind of acceptance this is how things are"
6431.500,6436.200," to the raw suchness of each moment I found a kind of acceptance this is how things are"
6436.600,6439.600," alright now even as I write this I'm fully present with the moment"
6436.600,6439.600," alright now even as I write this I'm fully present with the moment"
6440.300,6443.800," I think that's beautiful I mean I think you're answering your own question"
6440.300,6443.800," I think that's beautiful I mean I think you're answering your own question"
6444.200,6448.100," I'd love to hear how tragedy and so-called negative experiences of service catalyst"
6444.200,6448.100," I'd love to hear how tragedy and so-called negative experiences of service catalyst"
6448.500,6450.200," for Awakening in your life and for your students"
6448.500,6450.200," for Awakening in your life and for your students"
6450.600,6454.300," we're Clara thank you very much for sharing this I mean I'm really sorry to hear it"
6450.600,6454.300," we're Clara thank you very much for sharing this I mean I'm really sorry to hear it"
6454.600,6457.500," but I absolutely do believe that"
6454.600,6457.500," but I absolutely do believe that"
6458.600,6459.200," that there are"
6458.600,6459.200," there are"
6460.700,6461.400," different kinds of"
6460.700,6461.400," different kinds of"
6462.300,6464.100," hard things that happened to us"
6462.300,6464.100," hard things that happened to us"
6464.800,6468.900," that you know they can turn out"
6464.800,6468.900," that you know they can turn out"
6469.900,6470.800," to be"
6469.900,6470.800," to be"
6471.700,6473.600," strangely helpful"
6471.700,6473.600," strangely helpful"
6474.400,6476.300," in the way that they can shift"
6474.400,6476.300," in the way that they can shift"
6477.200,6477.500," our"
6477.200,6477.500," our"
6478.200,6481.100," I mean again I say it would be generally as they shift"
6478.200,6481.100," I mean again I say it would be generally as they shift"
6481.700,6483.100," our clinging"
6481.700,6483.100," our clinging"
6483.600,6486.700," to a certain way of thinking we know things"
6483.600,6486.700," to a certain way of thinking we know things"
6487.300,6491.100," and therefore experiencing them according to that way we're clinging to"
6487.300,6491.100," and therefore experiencing them according to that way we're clinging to"
6491.700,6492.700," and it's true that"
6491.700,6492.700," and it's true that"
6493.100,6497.200," sometimes different difficult things Can Shake That loose"
6493.100,6497.200," sometimes different difficult things Can Shake That loose"
6497.800,6500.000," you know we wouldn't wish the difficult things on anybody"
6497.800,6500.000," you know we wouldn't wish the difficult things on anybody"
6500.700,6503.200," but actually there can be a hidden benefit"
6500.700,6503.200," but actually there can be a hidden benefit"
6503.900,6505.600," and I suspect this is again"
6503.900,6505.600," and I suspect this is again"
6506.000,6508.400," like I was saying about the grandmotherly"
6506.000,6508.400," like I was saying about the grandmotherly"
6508.600,6512.000," kindness hidden in zen shock Tactics and"
6508.600,6512.000," kindness hidden in zen shock Tactics and"
6512.700,6518.300," again maybe there's grandmotherly kindness in the difficulties we face I mean I don't think we can just"
6512.700,6518.300," again maybe there's grandmotherly kindness in the difficulties we face I mean I don't think we can just"
6519.200,6521.300," say this absolutely blanket across the board because"
6519.200,6521.300," say this absolutely blanket across the board because"
6521.800,6525.100," you know human race has been through some extraordinarily difficult things"
6521.800,6525.100," you know human race has been through some extraordinarily difficult things"
6525.900,6526.700," you know that that"
6525.900,6526.700," you know that that"
6528.200,6530.100," wow you know the the"
6528.200,6530.100," wow you know the the"
6531.100,6536.800," that seemed well you know can lead to Generations or have led to generations of"
6531.100,6536.800," that seemed well you know can lead to Generations and have led to generations of"
6537.300,6538.300," of trauma in"
6537.300,6538.300," of trauma in"
6539.500,6545.800," you know the locks us down and makes us less open and and all the all the more tightly clinging to"
6539.500,6545.800," you know the locks us down and makes us less open and and and all the all the more tightly clinging to"
6546.400,6549.100," our way of understanding and our sense of self"
6546.400,6549.100," our way of understanding and our sense of self"
6549.600,6552.300," but how great that you've been able to"
6549.600,6552.300," but how great that you've been able to"
6553.600,6555.500," take this as a catalyst this"
6553.600,6555.500," take this as a catalyst this"
6556.200,6556.400," this"
6556.200,6556.400," this"
6557.000,6559.800," this this difficult painful and shocking accident"
6557.000,6559.800," this this difficult painful and shocking accident"
6560.700,6560.800," you know"
6560.700,6560.800," you know"
6562.500,6567.500," yeah and I but I do think that I know and I I was in a back accident four years ago"
6562.500,6567.500," yeah and I but I do think that I know and I I was in a back accident four years ago"
6568.400,6569.100," I know I know"
6568.400,6569.100," I know I know"
6570.300,6579.400," know that I don't think it was anything like a serious as yours but it's still I had a concussion and yeah I was befuddled and you know confused and cognitively"
6570.300,6579.400," know that I don't think it was anything like a serious as yours but it's still I had a concussion and yeah I was befuddled and you know confused and cognitively"
6580.600,6583.500," somewhat impaired and it turned out"
6580.600,6583.500," somewhat impaired and it turned out"
6584.300,6585.900," actually to be a good thing because"
6584.300,6585.900," actually to be a good thing because"
6586.800,6590.700," turned out I didn't really need that cognitive stuff the way I saw what I did"
6586.800,6590.700," turned out I didn't really need that cognitive stuff the way I saw what I did"
6591.200,6594.800," I just I just knocked me down into my heart more"
6591.200,6594.800," I just I just knocked me down into my heart more"
6595.600,6597.400," and I'm grateful for that"
6595.600,6597.400," and I'm grateful for that"
6597.800,6598.800," still to this day when"
6597.800,6598.800," still to this day when"
6599.100,6599.400," my"
6599.100,6599.400," my"
6599.900,6601.000," cognitive function is probably"
6599.900,6601.000," cognitive function is probably"
6601.500,6602.900," a bit better these days but"
6601.500,6602.900," a bit better these days but"
6605.000,6608.400," I I it doesn't matter because if my heart's not open I'm"
6605.000,6608.400," I I it doesn't matter because if my heart's not open I'm"
6609.500,6611.900," I want my heart to stay up and"
6609.500,6611.900," I want my heart to stay up and"
6612.300,6613.500," that's more important to me"
6612.300,6613.500," that's more important to me"
6613.900,6614.100," you know"
6613.900,6614.100," you know"
6614.700,6614.800," and"
6614.700,6614.800," and"
6616.400,6618.300," so thank you for sharing that thank you"
6616.400,6618.300," so thank you for sharing that thank you"
6618.800,6619.300," yeah yeah"
6618.800,6619.300," yeah yeah"
6619.900,6623.900," there's some there's somebody I wonder if somebody in in online knows there's somebody who talks about"
6619.900,6623.900," there's some there's somebody I wonder if somebody in in online knows there's somebody who talks about"
6625.000,6631.100," is it difficult it post tragic growth not of course people talk about post-traumatic growth"
6625.000,6631.100," is it difficult it post tragic growth not of course people talk about post-traumatic growth"
6631.800,6635.700," but there's a guy who thinks the the that we're all growing through"
6631.800,6635.700," but there's a guy who thinks the the that we're all growing through"
6637.000,6640.100," tragedy that I can't I wish I could remember the"
6637.000,6640.100," tragedy that I can't I wish I could remember the"
6640.500,6641.700," it's some thinker or"
6640.500,6641.700," it's some thinker or"
6642.400,6643.000," philosopher"
6642.400,6643.000," philosopher"
6644.000,6644.200," that"
6644.000,6644.200," that"
6644.600,6647.400," actually you know we start in a certain way of seeing"
6644.600,6647.400," actually you know we start in a certain way of seeing"
6648.300,6649.400," tragedy happens"
6648.300,6649.400," tragedy happens"
6650.200,6651.100," it shakes that up"
6650.200,6651.100," it shakes that up"
6651.900,6657.100," and then we're pushed to a broader view and a more open view and a more open heart"
6651.900,6657.100," and then we're pushed to a broader view and a more open view and a more open heart"
6661.600,6667.200," yeah I think that's what I feel and today so you've been answering this this situation from the beginning"
6661.600,6667.200," yeah I think that's what I feel and today so you've been answering this this situation from the beginning"
6667.700,6668.900," but today I heard it when"
6667.700,6668.900," but today I heard it when"
6669.500,6670.400," the person gets hit"
6669.500,6670.400," the person gets hit"
6671.000,6672.400," and then why am I getting hit"
6671.000,6672.400," and then why am I getting hit"
6672.900,6677.100," that is the kindness you know however yeah paraphrasing that but yeah thank you"
6672.900,6677.100," that is the kindness you know however yeah paraphrasing that but yeah thank you"
6677.800,6684.600," thank you yeah yeah that's how I'm taking it and it's live has never will never be the same again"
6677.800,6684.600," thank you yeah yeah that's how I'm taking it and it's live has never will never be the same again"
6687.300,6687.500," yeah"
6687.300,6687.500," yeah"
6688.600,6693.700," yeah this this very moment which we must leave ere long"
6688.600,6693.700," yeah this this very moment which we must leave ere long"
6695.100,6695.200," yeah"
6695.100,6695.200," yeah"
6695.700,6695.800," yeah"
6695.700,6695.800," yeah"
6696.400,6700.400," I think right there for Death thank you so much thank you for taking my question"
6696.400,6700.400," I think right there for Death thank you so much thank you for taking my question"
6701.100,6703.500," thank you very much Clara prepare us for Death exactly"
6701.100,6703.500," thank you very much Clara prepare us for Death exactly"
6704.000,6706.600," in some say we're all ready we're already dying anyway"
6704.000,6706.600," in some say we're all ready we're already dying anyway"
6707.000,6709.000," we're being born and dying every moment"
6707.000,6709.000," we're being born and dying every moment"
6710.700,6711.900," so they say"
6710.700,6711.900," so they say"
6712.900,6714.400," okay- folks we're coming to the end"
